Subject,type,label (en),label (it),isMemberOf,atTime,hasValue,hasUnitOfMeasure,value
https://w3id.org/italia/env/ld/soilc/indicator/00201_015173_caltim11_2021,,Indicator CALTIM11 associated with Pieve Emanuele for year 2021: 0.0 ha,Indicator CALTIM11 associated with Pieve Emanuele for year 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/common/value/7.24729746010536_percentage,,7.24729746010536 %,7.24729746010536 %,,,,
https://w3id.org/italia/env/ld/common/value/_2258.82311275_euro,,-2258.82311275 €,-2258.82311275 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_013161_ccidri4_2021,,Indicatore CCIDRI4 associato a Nesso per l'anno 2021: 4.72241863255555 %,Indicatore CCIDRI4 associato a Nesso per l'anno 2021: 4.72241863255555 %,,,,
https://w3id.org/italia/env/ld/common/value/_189378.0_euro,,-189378.0 €,-189378.0 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_029017_csuolo1_2021,,Indicator CSUOLO1 associated with Corbola for year 2021: 148.57 ha,Indicator CSUOLO1 associated with Corbola for year 2021: 148.57 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_037056_ecosis25_2021,,Indicatore ECOSIS25 associato a Sant'Agata Bolognese per l'anno 2021: -3252779.0 €,Indicatore ECOSIS25 associato a Sant'Agata Bolognese per l'anno 2021: -3252779.0 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_035008_clammi2_2021,,Indicator CLAMMI2 associated with Cadelbosco di Sopra for year 2021: 5.0 Nominal,Indicator CLAMMI2 associated with Cadelbosco di Sopra for year 2021: 5.0 Nominal,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_038025_pidrau3_2021,,Indicatore PIDRAU3 associato a Goro per l'anno 2021: 6.70929645191227 %,Indicatore PIDRAU3 associato a Goro per l'anno 2021: 6.70929645191227 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_009022_diseco8_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/_18423.84_euro,,-18423.84 €,-18423.84 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_054022_diseco11_2021,,Indicatore DISECO11 associato a Gualdo Cattaneo per l'anno 2021: 4.82494429478865 %,Indicatore DISECO11 associato a Gualdo Cattaneo per l'anno 2021: 4.82494429478865 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_001197_caltim3_2021,,Indicator CALTIM3 associated with Poirino for year 2021: 0.0 ha,Indicator CALTIM3 associated with Poirino for year 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_065015_pfrane5_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_017018_ecosis19_2021,,Indicator ECOSIS19 associated with Bienno for year 2021: -7.8 €,Indicator ECOSIS19 associated with Bienno for year 2021: -7.8 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_023076_ecosis3_2021,,Indicator ECOSIS3 associated with San Pietro in Cariano for year 2021: -4209.59786019 €,Indicator ECOSIS3 associated with San Pietro in Cariano for year 2021: -4209.59786019 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_056057_diseco2_2021,,Indicator DISECO2 associated with Vetralla for year 2021: 7188.31 ha,Indicator DISECO2 associated with Vetralla for year 2021: 7188.31 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_075038_ecosis23_2021,,Indicator ECOSIS23 associated with Lizzanello for year 2021: -12740.0 €,Indicator ECOSIS23 associated with Lizzanello for year 2021: -12740.0 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_097092_ccidri5_2021,,Indicatore CCIDRI5 associato a La Valletta Brianza per l'anno 2021: 16.5108396460338 %,Indicatore CCIDRI5 associato a La Valletta Brianza per l'anno 2021: 16.5108396460338 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_075073_formet3_2021,,Indicator FORMET3 associated with Scorrano for year 2021: 1.23066666667 ha,Indicator FORMET3 associated with Scorrano for year 2021: 1.23066666667 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_012022_careep3_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/2611.8_hectare,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_083034_ccoste3_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_021004_pidrau5_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_018045_ccoste11_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/_4849850.0_euro,,-4849850.0 €,-4849850.0 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_071048_pidrau8_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/3.51894431670499_percentage,,3.51894431670499 %,3.51894431670499 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_026095_pidrau5_2021,,Indicatore PIDRAU5 associato a Zero Branco per l'anno 2021: 84.75 ha,Indicatore PIDRAU5 associato a Zero Branco per l'anno 2021: 84.75 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_016048_ecosis26_2021,,Indicatore ECOSIS26 associato a Camerata Cornello per l'anno 2021: -5964.0 €,Indicatore ECOSIS26 associato a Camerata Cornello per l'anno 2021: -5964.0 €,,,,
https://w3id.org/italia/env/ld/common/value/1484.55_hectare,,1484.55 ha,1484.55 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_005011_ccidri5_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_002142_diseco2_2021,,Indicatore DISECO2 associato a Stroppiana per l'anno 2021: 1256.94 ha,Indicatore DISECO2 associato a Stroppiana per l'anno 2021: 1256.94 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_051022_ecosis13_2021,,Indicatore ECOSIS13 associato a Marciano della Chiana per l'anno 2021: -9287.75572614279 €,Indicatore ECOSIS13 associato a Marciano della Chiana per l'anno 2021: -9287.75572614279 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_013227_pidrau2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_005088_caltim5_2021,,Indicatore CALTIM5 associato a Quaranti per l'anno 2021: 21.07 ha,Indicatore CALTIM5 associato a Quaranti per l'anno 2021: 21.07 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_054005_ecosis13_2021,,Indicator ECOSIS13 associated with Campello sul Clitunno for year 2021: -7528.00338602273 €,Indicator ECOSIS13 associated with Campello sul Clitunno for year 2021: -7528.00338602273 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_023064_ecosis13_2021,,Indicator ECOSIS13 associated with Ronco all'Adige for year 2021: -64100.4138148146 €,Indicator ECOSIS13 associated with Ronco all'Adige for year 2021: -64100.4138148146 €,,,,
https://w3id.org/italia/env/ld/common/value/_49180.563499809_euro,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/common/value/1033.15_hectare,,1033.15 ha,1033.15 ha,,,,
https://w3id.org/italia/env/ld/common/value/35.2352182472337_percentage,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_075061_ecosis11_2021,,Indicatore ECOSIS11 associato a Poggiardo per l'anno 2021: -797.399571817759 €,Indicatore ECOSIS11 associato a Poggiardo per l'anno 2021: -797.399571817759 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_101006_pfrane7_2021,,Indicator PFRANE7 associated with Cerenzia for year 2021: 3.77 ha,Indicator PFRANE7 associated with Cerenzia for year 2021: 3.77 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_080041_formet1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_064035_csuolo2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_012081_csuolo9_2021,,Indicator CSUOLO9 associated with Grantola for year 2021: 0.0 m2/ha,Indicator CSUOLO9 associated with Grantola for year 2021: 0.0 m2/ha,,,,
https://w3id.org/italia/env/ld/common/value/39.613_percentage,,39.613 %,39.613 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_022181_pfrane12_2021,,Indicatore PFRANE12 associato a Sporminore per l'anno 2021: 0.656979124027835 %,Indicatore PFRANE12 associato a Sporminore per l'anno 2021: 0.656979124027835 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_079007_ecosis26_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_079115_caltim3_2021,,Indicatore CALTIM3 associato a San Pietro Apostolo per l'anno 2021: 45.82 ha,Indicatore CALTIM3 associato a San Pietro Apostolo per l'anno 2021: 45.82 ha,,,,
https://w3id.org/italia/env/ld/common/value/5.93554520802498_percentage,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/common/value/2465.06_hectare,,2465.06 ha,2465.06 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_026039_caltim15_2021,,Indicatore CALTIM15 associato a Maser per l'anno 2021: 1.86156436156436 %,Indicatore CALTIM15 associato a Maser per l'anno 2021: 1.86156436156436 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_019027_ccidri3_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/_2.66217290386035_percentage,,-2.66217290386035 %,-2.66217290386035 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_021102_careep1_2021,,Indicator CAREEP1 associated with Trodena nel parco naturale for year 2021: 1605.63 ha,Indicator CAREEP1 associated with Trodena nel parco naturale for year 2021: 1605.63 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_108007_caltim10_2021,,Indicator CALTIM10 associated with Bernareggio for year 2021: 192.94 ha,Indicator CALTIM10 associated with Bernareggio for year 2021: 192.94 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_056030_diseco10_2021,,Indicator DISECO10 associated with Grotte di Castro for year 2021: 234.21 ha,Indicator DISECO10 associated with Grotte di Castro for year 2021: 234.21 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_075026_caltim2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_007026_ccoste1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_099005_pidrau2_2021,,Indicator PIDRAU2 associated with Misano Adriatico for year 2021: 443.21 ha,Indicator PIDRAU2 associated with Misano Adriatico for year 2021: 443.21 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_095062_pidrau2_2021,,Indicator PIDRAU2 associated with Solarussa for year 2021: 753.87 ha,Indicator PIDRAU2 associated with Solarussa for year 2021: 753.87 ha,,,,
https://w3id.org/italia/env/ld/common/value/_96.5873981118_euro,,-96.5873981118 €,-96.5873981118 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_12_ecosis12_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/0.287618384117866_percentage,,0.287618384117866 %,0.287618384117866 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_092051_caltim6_2021,,Indicator CALTIM6 associated with Quartu Sant'Elena for year 2021: 79.06 ha,Indicator CALTIM6 associated with Quartu Sant'Elena for year 2021: 79.06 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_076061_ccoste7_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_076051_pidrau4_2021,,Indicatore PIDRAU4 associato a Montemilone per l'anno 2021: 7.27 ha,Indicatore PIDRAU4 associato a Montemilone per l'anno 2021: 7.27 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_001143_csuolo8_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_013025_csismi1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/276.68_hectare,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/common/value/3.39766481776967_percentage,,3.39766481776967 %,3.39766481776967 %,,,,
https://w3id.org/italia/env/ld/common/value/_1577.615984383_euro,,-1577.615984383 €,-1577.615984383 €,,,,
https://w3id.org/italia/env/ld/common/value/_395.4413055798_euro,,-395.4413055798 €,-395.4413055798 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_070026_caltim8_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/189.45_hectare,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_004073_ecosis23_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_023019_csismi4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/460.29_hectare,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_057032_ecosis23_2021,,Indicatore ECOSIS23 associato a Labro per l'anno 2021: -1193.28 €,Indicatore ECOSIS23 associato a Labro per l'anno 2021: -1193.28 €,,,,
https://w3id.org/italia/env/ld/common/value/1170.15_hectare,,1170.15 ha,1170.15 ha,,,,
https://w3id.org/italia/env/ld/common/value/2385.57_hectare,,2385.57 ha,2385.57 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_060045_diseco9_2021,,Indicator DISECO9 associated with Morolo for year 2021: 51.657 %,Indicator DISECO9 associated with Morolo for year 2021: 51.657 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_103040_clammi1_2021,,Indicator CLAMMI1 associated with Madonna del Sasso for year 2021: E - Periferico Nominal,Indicator CLAMMI1 associated with Madonna del Sasso for year 2021: E - Periferico Nominal,,,,
https://w3id.org/italia/env/ld/common/value/2.46495495495_hectare,,2.46495495495 ha,2.46495495495 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_012106_ecosis2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/0.520744444664188_percentage,,0.520744444664188 %,0.520744444664188 %,,,,
https://w3id.org/italia/env/ld/common/value/_2204.88342_euro,,-2204.88342 €,-2204.88342 €,,,,
https://w3id.org/italia/env/ld/common/value/1077.94_hectare,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_066057_diseco8_2021,,Indicatore DISECO8 associato a Morino per l'anno 2021: 3910.7 ha,Indicatore DISECO8 associato a Morino per l'anno 2021: 3910.7 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_041035_formet2_2021,,Indicatore FORMET2 associato a Monte Grimano Terme per l'anno 2021: 1787.53518295 m/ha,Indicatore FORMET2 associato a Monte Grimano Terme per l'anno 2021: 1787.53518295 m/ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_064090_ecosis11_2021,,Indicator ECOSIS11 associated with Sant'Angelo all'Esca for year 2021: -82.5845356312984 €,Indicator ECOSIS11 associated with Sant'Angelo all'Esca for year 2021: -82.5845356312984 €,,,,
https://w3id.org/italia/env/ld/common/value/0.844545454545_hectare,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_064019_csuolo2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/15.8024691358025_percentage,,15.8024691358025 %,15.8024691358025 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_103074_diseco6_2021,,Indicator DISECO6 associated with Vignone for year 2021: 55.485 %,Indicator DISECO6 associated with Vignone for year 2021: 55.485 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_059001_vinpae2_2021,,Indicator VINPAE2 associated with Aprilia for year 2021: 1722.82 ha,Indicator VINPAE2 associated with Aprilia for year 2021: 1722.82 ha,,,,
https://w3id.org/italia/env/ld/common/value/41.0526315789474_percentage,,41.0526315789474 %,41.0526315789474 %,,,,
https://w3id.org/italia/env/ld/common/value/91.613_percentage,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_067012_caltim12_2021,,Indicator CALTIM12 associated with Castelli for year 2021: 352.37 ha,Indicator CALTIM12 associated with Castelli for year 2021: 352.37 ha,,,,
https://w3id.org/italia/env/ld/common/value/1.72865034192633_percentage,,1.72865034192633 %,1.72865034192633 %,,,,
https://w3id.org/italia/env/ld/common/value/_0.569999999999993_hectare,,-0.569999999999993 ha,-0.569999999999993 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_005104_csuolo4_2021,,Indicatore CSUOLO4 associato a Serole per l'anno 2021: 2.29680117352438 %,Indicatore CSUOLO4 associato a Serole per l'anno 2021: 2.29680117352438 %,,,,
https://w3id.org/italia/env/ld/common/value/6.58473764714957_percentage,,6.58473764714957 %,6.58473764714957 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_004247_diseco2_2021,,Indicator DISECO2 associated with Villar San Costanzo for year 2021: 1173.27 ha,Indicator DISECO2 associated with Villar San Costanzo for year 2021: 1173.27 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_055033_caltim2_2021,,Indicator CALTIM2 associated with Avigliano Umbro for year 2021: 183.15 ha,Indicator CALTIM2 associated with Avigliano Umbro for year 2021: 183.15 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_028009_csismi4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_028087_pfrane2_2021,,Indicatore PFRANE2 associato a Solesino per l'anno 2021: 0.0 ha,Indicatore PFRANE2 associato a Solesino per l'anno 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_012069_pfrane9_2021,,Indicatore PFRANE9 associato a Ferrera di Varese per l'anno 2021: 0.48 ha,Indicatore PFRANE9 associato a Ferrera di Varese per l'anno 2021: 0.48 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_069073_ecosis13_2021,,Indicatore ECOSIS13 associato a Roccamontepiano per l'anno 2021: -8566.12199031522 €,Indicatore ECOSIS13 associato a Roccamontepiano per l'anno 2021: -8566.12199031522 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_028005_ecosis2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/4.00897175934842_percentage,,4.00897175934842 %,4.00897175934842 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_021027_careep1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/_847.867899147997_euro,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/common/value/1930.99_hectare,,1930.99 ha,1930.99 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_021110_ecosis20_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_001114_ccoste2_2021,,Indicator CCOSTE2 associated with Giaglione for year 2021: 0.0 ha,Indicator CCOSTE2 associated with Giaglione for year 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_009043_ecosis7_2021,,Indicator ECOSIS7 associated with Onzo for year 2021: -15.6473295027 €,Indicator ECOSIS7 associated with Onzo for year 2021: -15.6473295027 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_061104_clammi2_2021,,Indicatore CLAMMI2 associato a San Marco Evangelista per l'anno 2021: 5.0 Nominal,Indicatore CLAMMI2 associato a San Marco Evangelista per l'anno 2021: 5.0 Nominal,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_093013_pfrane5_2021,,Indicator PFRANE5 associated with Chions for year 2021: 0.0 ha,Indicator PFRANE5 associated with Chions for year 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_095057_ccoste7_2021,,Indicatore CCOSTE7 associato a Siamanna per l'anno 2021: 67.46 ha,Indicatore CCOSTE7 associato a Siamanna per l'anno 2021: 67.46 ha,,,,
https://w3id.org/italia/env/ld/common/value/16.4186269803169_percentage,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_070045_pfrane10_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_069053_csuolo5_2021,,Indicator CSUOLO5 associated with Montelapiano for year 2021: 97.1985428051002 %,Indicator CSUOLO5 associated with Montelapiano for year 2021: 97.1985428051002 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_049003_ccoste4_2021,,Indicatore CCOSTE4 associato a Campo nell'Elba per l'anno 2021: 79.29 ha,Indicatore CCOSTE4 associato a Campo nell'Elba per l'anno 2021: 79.29 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_068025_formet4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_074008_csuolo6_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_026028_pidrau1_2021,,Indicatore PIDRAU1 associato a Fontanelle per l'anno 2021: 143.1 ha,Indicatore PIDRAU1 associato a Fontanelle per l'anno 2021: 143.1 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_024104_csismi2_2021,,Indicator CSISMI2 associated with Tezze sul Brenta for year 2021: 0.0 ha,Indicator CSISMI2 associated with Tezze sul Brenta for year 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/common/value/_36.4827819602_euro,,-36.4827819602 €,-36.4827819602 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_020017_ccoste11_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_080035_diseco9_2021,,Indicatore DISECO9 associato a Galatro per l'anno 2021: 51.009 %,Indicatore DISECO9 associato a Galatro per l'anno 2021: 51.009 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_098052_ecosis13_2021,,Indicatore ECOSIS13 associato a Secugnago per l'anno 2021: -1111.6029086185 €,Indicatore ECOSIS13 associato a Secugnago per l'anno 2021: -1111.6029086185 €,,,,
https://w3id.org/italia/env/ld/common/value/3446.51_hectare,,3446.51 ha,3446.51 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_040013_pfrane6_2021,,Indicator PFRANE6 associated with Forlimpopoli for year 2021: 0.0 ha,Indicator PFRANE6 associated with Forlimpopoli for year 2021: 0.0 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_016243_caltim10_2021,,Indicator CALTIM10 associated with Vilminore di Scalve for year 2021: 21.96 ha,Indicator CALTIM10 associated with Vilminore di Scalve for year 2021: 21.96 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_076001_clammi2_2021,,Indicator CLAMMI2 associated with Abriola for year 2021: 1.0 Nominal,Indicator CLAMMI2 associated with Abriola for year 2021: 1.0 Nominal,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_090011_formet2_2021,,Indicatore FORMET2 associato a Bonnanaro per l'anno 2021: 1697.9082864 m/ha,Indicatore FORMET2 associato a Bonnanaro per l'anno 2021: 1697.9082864 m/ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_014077_pfrane3_2021,,Indicatore PFRANE3 associato a Villa di Chiavenna per l'anno 2021: 0.87 ha,Indicatore PFRANE3 associato a Villa di Chiavenna per l'anno 2021: 0.87 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_091002_formet4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/common/value/_5431.95317255_euro,,-5431.95317255 €,-5431.95317255 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_066089_pidrau1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_010056_diseco7_2021,,Indicator DISECO7 associated with Santo Stefano d'Aveto for year 2021: 3021.79 ha,Indicator DISECO7 associated with Santo Stefano d'Aveto for year 2021: 3021.79 ha,,,,
https://w3id.org/italia/env/ld/common/value/_13533.7327194146_euro,https://w3id.org/italia/env/onto/top/Value,,,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_063012_ecosis26_2021,,Indicatore ECOSIS26 associato a Calvizzano per l'anno 2021: -1671829.0 €,Indicatore ECOSIS26 associato a Calvizzano per l'anno 2021: -1671829.0 €,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_017109_ecosis7_2021,,Indicatore ECOSIS7 associato a Moniga del Garda per l'anno 2021: -640.490147114 €,Indicatore ECOSIS7 associato a Moniga del Garda per l'anno 2021: -640.490147114 €,,,,
https://w3id.org/italia/env/ld/common/value/35.3895820609022_percentage,,35.3895820609022 %,35.3895820609022 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_011023_pfrane13_2021,,Indicatore PFRANE13 associato a Riccò del Golfo di Spezia per l'anno 2021: 3.68112014453478 %,Indicatore PFRANE13 associato a Riccò del Golfo di Spezia per l'anno 2021: 3.68112014453478 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_098053_ccidri1_2021,,Indicator CCIDRI1 associated with Senna Lodigiana for year 2021: 627.3 ha,Indicator CCIDRI1 associated with Senna Lodigiana for year 2021: 627.3 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_033001_diseco1_2021,,Indicatore DISECO1 associato a Agazzano per l'anno 2021: 1397.03 ha,Indicatore DISECO1 associato a Agazzano per l'anno 2021: 1397.03 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_101026_csuolo2_2021,,Indicator CSUOLO2 associated with Umbriatico for year 2021: 7175.15 ha,Indicator CSUOLO2 associated with Umbriatico for year 2021: 7175.15 ha,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_007070_pfrane12_2021,,Indicatore PFRANE12 associato a Valsavarenche per l'anno 2021: 3.20516946207216 %,Indicatore PFRANE12 associato a Valsavarenche per l'anno 2021: 3.20516946207216 %,,,,
https://w3id.org/italia/env/ld/common/value/2.98326792791738_percentage,,2.98326792791738 %,2.98326792791738 %,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_019013_csuolo3_2021,,Indicator CSUOLO3 associated with Cappella Cantone for year 2021: 0 ha,Indicator CSUOLO3 associated with Cappella Cantone for year 2021: 0 ha,,,,
